zcr_sum,zcr_mean,zcr_var,chroma_mean,chroma_var,rms_mean,rms_var,spectral_c_mean,spectral_c_var,spectral_bandwith_mean,spectral_bandwith_var,rolloff_mean,rolloff_var,harmonic_mean,harmonic_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,label
2.0643966484641125,2.0662860885685315,1.944454210035674,0.9273740041294363,-0.5834978610943945,0.5058014780682291,0.16145281913164877,2.0052098031484076,0.04257108417403425,1.8178868350622903,-0.7881518445506946,2.0319287225409095,-0.5846767906485234,0.2176800111278924,-0.19816392630865168,0.3893795172563153,1.1772965819164354,-0.7139280594090079,-1.5165181518746944,-0.9134359633507626,0.6043048113355984,-0.9607236103148175,-1.4065107584371845,-0.372334775280695,1.4644767142688042,-0.5559939720444311,-0.3814777382592647,-0.8580401537307457,0.9667791406403549,-0.837385030895589,-0.3620390984200967,-1.0095433537979903,0.9866370521872371,-1.36870371950334,-0.8912387197661231,-0.4614205506211001,1.5625203691461762,0.4024457347399326,-0.34821480484832346,-1.1113631617772872,0.23145810900423158,-0.5703727203230817,-0.02882266498692301,-1.0103645907562273,0.4088343233280145,-0.9220118075280623,-0.48765967512113084,-0.6095547318429463,0.7244771916802867,-0.9704290625583336,0.4877773752547697,-0.3752569238405516,1.731166525044878,-0.4357459793567418,1.0318519801184336,-0.45294980265360374,3
0.7425920702046176,0.7438829399177398,0.7881170986878633,0.5075863129824577,-0.08872492724553506,0.65360887659513,-0.16758210286031194,0.9413119213962198,2.0105099000950113,0.9858178485706431,4.134026622461497,0.9206980053981516,2.8409577249418594,0.21930235741926626,0.22630551765390353,0.3893795172563153,0.8166072772702851,0.0014719024400391752,-0.6935786116744308,1.4534734983936193,0.5751832136355832,0.8971268582619356,-0.6173827201189014,0.2905211737867411,0.5796706343450554,0.16781791639308072,-0.2827177759775397,-0.5620911164149589,1.6345532084562144,-0.3270874408091714,-1.1540315516783666,0.8093613548752652,1.0668534627657773,-0.4845151720830835,0.18284572398766127,0.07687150696855782,1.4797876710869868,-0.3932004711910729,-0.5194545288266895,-0.5760658165716742,1.6875236393067103,-0.01754753424330668,-0.21818765087005543,-0.33009528269490673,0.767913642290595,-0.24247199871307276,0.23027023578940362,-0.3901228683410217,0.4635238710856697,-0.49759286930611074,-1.8926249587093704,0.13314951756218138,-0.23037783910809506,-0.19233943457857255,-0.6374379126163169,-0.26088038185059065,3
1.5417422114801915,1.5433949710071593,1.5099091482619997,-0.1000586752156429,0.05436167817625835,-0.2683751420339291,-0.31991612077349724,1.6088912791484749,0.23026040500512354,1.4150482662476773,-0.26326711569732125,1.5695728294593168,-0.055063880318495725,0.2176004714404578,-0.6224702822194564,0.09479190435743004,0.6704322386510085,-0.7102637924986482,-1.5122032005284418,-0.5315355336010908,-0.0038311380159782144,0.05726563920028748,-1.4069851655809305,0.6772400241926402,0.7948624026133083,-0.0814032054515398,-0.992911877361487,1.3926193965961402,1.414973845937789,0.6560914194065065,-0.5837891437196361,0.2513830758378514,-0.04210674479459784,0.041519170264700214,-1.258015284280479,0.2955259859970383,1.0237512736356909,-0.2251745570365582,-0.8220982013080201,0.18637775027469178,0.16697797287037144,-0.18105440314117846,-1.0587916577704723,-0.2600333166900525,0.2964363721228621,0.24280730475949935,-1.317646305259872,1.3281856892799047,0.4644476160709481,1.1077464664237127,-1.207602006460481,1.4012913141404097,0.17858457944093406,0.030657536497059885,1.20184510420679,0.25521437241387496,3
1.6552262931111816,1.656930443147962,1.6067836190264668,0.6937340520984845,0.3980456415497941,0.09320467879043418,0.3448710100337929,2.104311445622304,0.827676187087439,1.9141645909641376,-0.2603449183036939,2.0557306508061672,-0.10174743748357717,0.21419743082610557,-0.4105516420496346,0.09479190435743004,0.725128972061081,-0.6008976142226177,-1.6820234410242547,-0.571140417008552,1.3814597072383619,-0.8498916730982781,-0.38049179702423724,-0.3068587154055873,0.8717059872274753,-0.3444150116880578,-1.034515131694644,-0.48837448962317,1.3457316453960275,-0.6636497148017142,-0.726714636757242,-0.5709921954814156,0.584737970399183,-1.2177224118563341,-0.917201598931572,-0.5253782030590096,0.8494938190466322,-0.5907780754514314,-0.8970112255940446,-0.6048329838752654,0.19282897097837212,-0.9686720338570023,-1.1162097802459328,-0.7322241715788221,-0.2905181013311078,-0.9236176920900224,-0.8889010713132767,-0.6803655082996692,0.23698792040834743,0.0057551710260058805,-0.5924777077179403,-0.5126769021807897,0.4298028499521433,-0.18448762097401264,0.026990725522240373,-0.3279193692048782,3
-0.28756635421299737,-0.2857812448171082,-0.24364097180684888,0.4633857924264738,1.1639209131960389,0.6523917221108549,1.984326126657497,-0.22830484331966167,0.37234882031478594,-0.3085191961877322,1.1764024612098614,-0.23204069459901278,0.6022150737768626,1.7633912511698584,0.1644353184762318,-1.038237376022898,0.2774777105470399,1.6944468893908067,-0.03534266695502054,0.5424123350290908,-0.4647392284621124,1.2336706847392525,0.5132701263274437,-0.3247055610185748,0.4050356262509353,-0.0802870395366546,1.1708107281653943,0.06036342681204186,0.4049067151829934,0.23812920763837903,0.4376637101570365,0.6874759727141622,-0.0912132786642833,0.3682741014548417,0.25568760093747295,1.0944920011820423,-0.59985295601368,0.5813500723387746,0.283370066546673,0.7266849285665087,0.1434161727584806,0.24158732400135763,1.2229753758562323,0.8818898835195618,0.1351823650353222,0.7982337742503455,-0.2219425321528657,0.3021310720968521,-0.8522054058474906,0.509426365740942,-0.5761064832644707,0.6705188935604169,-0.02486769524975112,0.46822840135471916,0.09811313197654384,1.069545951547298,3
0.26062741201273604,0.2629012014987613,0.3204756135856505,0.2762693895797173,1.0797703462295516,-1.1960031589792763,-0.6561864289635176,0.5087325231416785,0.8882430370722482,0.5535716634521065,-0.24681635961169088,0.6028719463874951,0.21103941622654115,0.21458068808550496,-0.9778096881314133,-0.41753437894497897,-0.8128160943766305,0.034680643366530844,-0.6795572376842299,0.049017463650968617,0.7724094150642817,0.5901223534655036,1.0526618620442907,0.250624912428867,0.0007403657845465719,0.1672223298635092,-0.2817174758820697,0.7992649926330627,-0.27107940342351206,1.077905666588224,1.3613097156208456,0.527084900368062,-0.9588350418859217,0.7196998183258188,1.3545156804037906,0.4919483354613703,-1.9237565336473648,0.46576724968812605,0.2474798035043363,-0.025369272832778206,-0.8533519907604682,0.04338460556844784,0.7006346470883682,0.2828610343524728,-1.602959064543976,0.022722796894835775,0.47506881790957833,0.1503884691321324,-1.6059191473605856,0.24863013850203505,0.22886063119287794,0.7053456400318443,-2.22896709816292,0.2903380838221507,-0.8446056739225375,-0.14904583606980504,3
-0.06056211845208795,-0.05963495175897804,-0.007175892451306061,1.3067179628954402,0.03494164028579141,-0.23027094576206128,0.11853261238075267,0.9877363079618047,2.550137370657033,1.4211578892408445,1.3650971106401542,1.1285392768250326,1.8670396700357228,0.21273957793506817,-0.5878014190231007,-0.41753437894497897,-0.10898849560383693,1.0198972063936405,-1.2431481101693835,1.1995850686898542,1.4797097085773003,3.3145947158029805,-0.30714524625489253,0.852802671279666,2.14404824447934,0.8794959338755033,0.1913200019395607,0.3658030357197382,1.466835499526547,0.008450503381759903,-0.15907514646924867,0.7935016665832747,1.4882146980705435,0.16874529752942385,-0.14737574882331209,-0.5283289863290932,1.7293076865177597,0.3063049087774687,-0.08182530088336962,-0.3731467974814724,2.0045204112612787,-0.017877431640510425,0.07739470562444833,-0.588346814647573,1.7042491704199598,-0.2559610335826937,0.6984666743452677,-0.396325979839851,0.8690646546529285,-0.6793970981348799,0.10057459263548055,-0.5252187373836112,0.4906431770374421,-0.7225622922041997,-0.9607589975046851,-0.5778823349324461,3
0.3424398395839648,0.3447865596776376,0.4018629202927308,1.0938283170588508,0.24021177435458177,-0.49202158547567065,-0.07038614809812287,0.399241712283799,0.25488831426710046,0.06563122110221901,0.37826602318764607,0.2778767592720647,0.11790566446937248,0.1875331776137839,-0.6961973261026535,0.09479190435743004,-0.15085660493410033,0.5414388653323664,-0.5617032901097837,0.2820025999132637,-0.3639434120235308,0.6745338157715646,0.9716454789346503,0.328153419950633,-0.2732369829245142,0.6930194306956075,0.6914888977456662,1.7288732555543587,-0.3115374633323305,0.2241567732159957,1.2662069830115183,0.6517416796528919,0.1794833394862712,0.42314785587662684,1.256096245672242,1.0553475008483468,-1.3709597018802413,0.8244658965989968,0.9427248915340116,-0.1424708893444949,-1.4135858423991576,0.07119897045773504,-0.008495797572770783,0.6229121052729801,-0.5503212816306814,0.746825459635363,0.864233505982337,0.490506806245518,0.9466752264949093,1.5758104238272432,1.6806134475591734,1.6150166855633266,-0.8319277439350875,0.8215100774521307,0.49378002806426297,0.22777129865906143,3
2.05963507860547,2.031768869433648,1.916683514190124,0.3895960622864785,0.04287871421157286,0.7056349242176778,-0.11977217668017613,1.5241119626463069,0.2067945836317395,0.9991404924550205,0.008315952038374742,1.2391837537129726,0.1574270687017244,0.10318385367745692,0.12008566869811199,-0.17301501645973874,1.152676668178163,-0.9416067983062267,-1.522782895493231,-0.41580108202661165,0.06238741008155205,-0.3121317718430487,-0.8877259817026596,-0.3364786122284776,0.760205080370601,-0.9411438354910472,0.29409388493813554,-0.4906854195648164,1.2100621731241552,-0.6857829175618896,-0.33895224691027004,-0.845379289116342,0.931518320665128,-1.031994278267074,0.4326921272320148,-0.5726573032111067,0.6164724435331399,-0.8819712145464688,-0.4227073995725116,-0.7020912509826959,0.3574030394767983,-0.7623158695603214,-0.6290820477983915,-0.6357090954063946,0.0535360252368855,-0.5531926300743146,-0.2029628626125773,0.0164237440825581,0.7861853270244581,0.9205736665403671,0.5498220138522621,0.5964291132806379,-0.2758016541881025,0.06200099114417411,0.2620845265832689,0.26856892368135654,3
1.5791493928696818,1.5825985613551536,1.543517830010319,0.4603195416643643,-1.0339749666697313,-0.08263913349048956,-0.2867674515834277,0.543892949839701,-0.5325743336319845,-0.15046422915698898,-0.7260711015529079,0.31142785584499383,-0.6291388281863587,-1.1942189552986753,-0.5993080879307726,0.09479190435743004,0.7391522066095784,-0.7618118496771717,-0.28965175717407626,-0.8001192181216933,-1.805616909169488,-0.47885111381401724,0.02263112504569096,-0.14018905456407108,-1.3536928217143736,-0.10190131678989747,0.5869883454906185,0.08008877842296037,-2.52239102207008,-0.2969009077834347,1.33022999893106,0.2422233693462952,-1.6250391420261308,-0.0674115683991327,0.8504458854566752,-0.1137697138647215,-1.8305287531493055,0.28018168163560986,0.6925946293234866,-0.4518491298812797,-1.1757867185401107,-0.25117567951090797,0.8963099693384746,-0.26017497509989057,-1.5759116230643369,-0.37466643505805763,0.8215904272139599,-0.604463407741779,-0.8595072727354299,-0.7080757942934378,-0.29683707403943893,-0.5239088544576634,-0.5399689276507742,-0.660782201091451,0.33655301073589466,-0.5441514667457221,3
-1.1906052924044173,-1.1901898582290642,-1.244792011929374,-0.2828875219539818,0.41612158723416265,0.6800121174549827,0.10388440492060844,-0.5939832409989165,0.3736427418594576,0.3993751452786794,1.7761133307912793,-0.4421553621063156,2.0313977971525885,0.21337580439389356,0.8956866064971756,1.935964484975463,0.22623057839353608,0.21413808377035673,0.5506334317345319,0.47497685391041394,1.7177310343002221,-0.22502374848202913,-0.6952780794436073,0.5149314446818107,0.9866169127737993,0.18987975283159833,-1.3976193162982737,0.133381097935286,0.3757264459031392,0.15357811874619048,-1.0576193890169392,-0.5611964626172193,0.41703230436750405,-0.22709781333046364,-1.303427500203603,-0.5037329494420326,0.7178250842940797,-0.2273923351594444,-1.2905471806730366,-0.38708498766497784,0.3652852859920446,-0.7498962134947982,-1.105752376607039,-0.2598795144706755,0.7428533586870962,-0.8495957275363767,0.4586393972354771,-0.5630784530353983,-0.3949847334808113,-0.3924074925689549,0.05246743988408593,-0.7122638694965411,0.6935734457708779,-0.6770219078964261,-0.30970545023861906,-0.5282075556163224,3
0.40737033765636854,0.40850940444270134,0.46469477027140094,0.3158053519656278,-0.9008573467850151,-0.22345970603746057,0.12304094966229108,0.5067316819406411,1.0412756443973825,0.8127088618759114,1.6334425561647594,0.5190365006962038,1.3949079384508294,0.21748108801749555,-0.7477571673173145,0.09479190435743004,0.46375168480039314,-0.11446602872162226,-0.22888885318804783,0.3491431693645072,0.5341479974851693,-0.1304719891562121,-1.0163564860760421,0.5423021356133756,0.3862043368782127,0.1586339621723651,-1.3854059521803528,0.19072717037171114,0.34459202247914117,-0.7308285062168062,-1.2708555535891872,-0.3331702775195624,-0.25408263035657197,-0.27542038499199084,-1.487923831684868,-0.7563554965711321,0.1219448303017189,-0.27349278067705446,-1.4830715460238761,-0.4932245330256229,0.09121261396841455,-0.640577089788374,-1.1061707429924914,-0.8622306252163181,0.44448343937354773,-0.8459820741143682,-1.4702270341715198,-0.5168203738321859,-0.15944471561380394,-0.9754178106479754,-0.8309314478900512,-0.7210022792051579,0.12861132634251182,-0.1877811159099855,-0.5226439276397776,-0.8880182219411231,3
0.5460330235398797,0.5472348827991022,0.5999567900993713,0.5152276804115512,-0.4158153767580142,0.2193692256754314,0.7332233686755055,0.5654075683490829,-0.1526044539693249,0.5545504342319028,-0.10714719089840545,0.4978833432130191,-0.20990013787879935,0.21782294825976525,-0.5043969018206649,0.7149763525656101,0.6617980078337811,-0.4103639509713981,-0.6230953075813979,-0.15321223435222409,-0.01040430186884516,-0.6423978381992851,-0.6507514174041937,0.5107561684391105,-0.1835456901873612,-0.005245620490902731,0.18281250667892418,-0.6175471519385328,1.2469802056282333,0.33504784475273547,-0.7931764435684852,0.2539052325655511,0.9044919335013635,0.24260760350994548,-0.1774692106811496,-0.47807776741305835,1.1021993460704795,-0.2338447809760895,-0.34383879161374115,-0.25619166211591693,0.8842417667237549,-0.19830981779685605,-1.0288812348883576,-0.0594341718978006,0.6081008804930877,0.19880731903909016,0.39047246588752027,0.10177378681890063,0.7327502321531244,0.26324919804002817,1.3856463140295228,0.6481413875207068,1.125606156813322,0.11189994968941853,0.12758857472799576,0.10508549426710577,3
-0.09497528243046195,-0.09301849026815635,-0.0417335425151571,2.0745099227385864,-1.6978396388994583,2.4814045596920673,2.5276143977765413,0.5336762551235974,-0.07296822247630452,0.7303914464988565,-0.14292815659024766,0.8162909686628536,-0.20517243356232978,0.2309603145304984,4.512341061681863,0.3893795172563153,0.9265093978435432,-0.3266353890076053,-0.9333346737148985,-0.7983579008875136,0.23165935124652426,-0.18226869719064662,0.807769664078831,-0.3008465690298421,0.22368680158717785,-0.5392477081271365,1.781086758950072,-0.5894366701938014,0.1041012239365948,0.021855168387333247,1.40262527745042,-0.4561665109564996,-0.3279324463087123,0.09301398956346349,1.8042813874052477,-0.4962054711288271,-0.014189704523269307,-0.20355301796948275,1.8934159493455507,-0.6995795409777273,0.3268974122752315,0.20397298417124066,2.032488590381132,-0.444620325665932,0.4605523124041551,-0.33509656119635167,1.2622756227310161,-0.6682214032034733,0.2316392286957938,-0.18467953939409634,1.1399956839212158,-0.4776406465854246,0.4890630807747767,-0.4572141177849909,2.0403755197135856,-0.3575398923865529,3
1.4085264729349765,1.4118235418727525,1.3958957564041272,0.45810028968425964,-0.7434313875265313,-0.36476674460504754,-0.3766066925560664,1.0539462617296818,0.1255225106344915,0.6791429755962594,-0.5638393522337148,0.990967092153714,-0.44663190075395737,0.21656110195823058,-0.660269972496011,-0.6416771278897831,0.5118797893241093,-0.6600242193225053,-0.6932570662001094,-0.5826611014439065,0.006004481405717721,-0.29175720092466534,0.3465511710256669,-0.45521288508550023,-0.8269077613145468,-0.9777133948164052,0.8116216851724402,-0.14778289732027847,-1.2867209478809816,-0.8285824109220685,1.159708851288922,-0.7834110055099086,-1.0910191457612095,-0.8717731788075739,1.129759382986838,-0.8547345214209775,-1.414951519544068,-0.8801434042724299,1.6295762866105141,-0.6490286704775773,-2.1597829030468816,-0.734713840278475,1.6838382957029068,-0.787932910065122,-2.2040348605202866,-0.7391973612655934,0.15325903571141591,-0.3702174850546114,-1.5660793875627257,-0.6866390799104273,0.16689123058946448,-0.6260798099528166,-2.191144042512794,-0.39285164344683104,1.6385139032943152,-0.507955904533831,3
0.17380090709036053,0.17599729623572785,0.23330444053391727,0.4723390094084284,0.3240779047249332,-0.12995097557074206,-0.20067053497977075,0.023208503933199162,-0.1977613462411284,0.005875824100436595,-0.39774860254449723,0.11002611099010019,-0.3392876293614398,0.21616874122779556,-0.6841359346459063,0.3893795172563153,0.35031017065262854,-0.24891779592335597,0.14550544085982572,-0.35859564257571286,-0.3369365149394268,-0.07615826995524523,0.5438628723319282,-0.4765066819924941,-0.7403391115170012,-0.41514565590401087,0.9219848327398739,0.49566764003748276,-1.2105032197687347,-0.3915345146793701,1.161145390707106,-0.3604940485282142,-1.1891164890813732,-0.5119207675482719,1.108984026986302,0.7853130381108345,-0.8895633706500644,0.1626043807561423,0.6240972379851583,0.41653122125846337,-0.6571253614034257,-0.06792645854290373,0.6913097021496177,0.10059128503317658,-1.1126635526774742,-0.30356221897464924,0.5032569563655716,-0.09354719809089816,-0.8633495874398291,-0.5884440238404818,0.26361634860735783,-0.44426746056884386,-0.4564454704818719,-0.5940917081006044,0.2550657810453162,-0.10196997226525828,3
