zcr,spectral_c,rolloff,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,label
-0.20777398658179894,0.3541000500586777,0.5706475135113003,1.2049858246513538,-0.5295832076550829,0.5185324362596373,-0.41002584833709654,0.6354417163523566,-0.6898444451325468,0.44506722571564467,-0.3721563788793624,0.438188818002759,-0.26047967052950016,0.829385743797032,-0.18979573918746018,0.7425140372243684,-0.2797624706669258,0.47226840019109895,0.07057429558976397,-0.30521003381708756,-0.14686350676456333,0.3114131188863722,0.27273079728868893,5
-1.4590568294348778,-1.7655731654141504,-1.7826712913787275,-0.8625923442691927,2.387352176457793,-0.4995868227220199,0.6643335257977308,-0.06820100784069981,-0.6737171226909245,0.40303289383508034,-1.4923697216012923,-0.8135587373028415,-1.438384577143658,-0.042514103044333444,-0.8896507137069164,0.35026005300453206,-1.8056801775588676,0.3203937981586133,-0.025641886904589753,0.6275662206064521,-2.3421839835154983,-0.4579622606026,-0.7350429249467532,5
-1.2249823838838623,-1.0804315561149966,-1.1685741403803938,-0.45509005578610845,0.9552631164776855,0.050300381705970364,-0.9348618530107076,0.2738188077977167,-0.5788128333973849,1.1387806246121297,-0.8380598034902504,0.6527899929490567,-0.7191868262772009,0.590855730306282,-0.49334339481987294,0.5581647277184684,0.9250697549562401,0.7552340250837147,-0.5927029128821681,1.3646830528795644,0.39677646610668293,0.6676159883015419,0.595782606254938,5
-1.2467701732370466,-1.2917153016724834,-1.3347541068916304,-0.5354330574252212,1.3118789391427192,-0.43755232937538446,-0.3472575981571187,-0.4543047432012485,0.09110873818429834,0.44210226317897694,-0.26985180487801874,0.04967452159448182,-0.20828722344211192,0.13021338084641676,-0.15306349965018462,0.316128830087208,1.0784743481169163,0.7324618422410163,-0.6913845744890728,1.5595540141437787,0.09319798901483489,1.0251350873734606,0.22857555100390856,5
0.8775753611973591,1.1565269536610627,1.0358587342906103,0.2736332901170787,-1.3592210481247493,0.3146033376023723,-0.040862515933375095,0.4789478325069074,-0.90815260881567,1.6828769783242212,-0.3857393035166373,0.9159616730199577,-0.6869680915369375,1.2788690927681667,-0.9424871783582627,1.04979053913963,-0.2760705279946456,1.2173256860141708,-0.5115944934820931,0.6388257631194175,-1.7508110255031641,-0.8147285586767706,-0.9842284154076972,5
0.10003264678032403,0.6041576734644453,0.6292856366614242,-0.1876113745433462,-1.07217077188145,0.6584967945698071,0.33690931567283455,0.6690605697400249,-0.7725440336592251,1.4146409207436874,-0.7104244231222402,0.8240105043390048,-0.3228701189779079,2.421027275376735,-0.169619828076923,1.3995748891212445,0.15322350323788791,1.9656872071578777,-0.48770474031768596,0.48438801288542216,-1.4694285728405794,-0.8845332432398606,-2.262542143235941,5
-1.3738535869643125,-0.9901955350176694,-0.7578560601301592,-1.696875766311338,0.4193697358706432,0.8617033249625667,0.16163596075552258,0.41642930607204276,0.4550313094152546,-0.20994580330751825,0.4934990248617578,-0.8067406604042224,0.30600992833393714,0.167267136357554,0.0344496939434025,0.33968343166719794,0.41042161188857057,0.9694875001170313,0.4812087379563698,0.4084831219640427,-0.45121149057848253,1.096731923129951,-0.29580574170083257,5
-0.863896669603439,-0.6646433899369307,-0.6769337336023856,-0.23314819552340654,0.2776786291828403,-0.2414467442071015,-0.3514260884175187,0.41198940558280345,-0.8416653872558412,0.8375215882063544,-0.7826540934014211,0.7075217724544167,-0.9438057955395329,0.11234422170088276,-1.0472909864933846,-0.3940773058375899,0.2013987337449775,-0.6648373008051909,-1.2715588517957992,-0.015618498817472673,-0.5473329483156986,0.08183153712278855,-1.0295877922139571,5
-0.08422567774958621,1.1523291937560018,1.7184538378888283,-0.8333713812913832,-1.0220436960965482,2.1215857785656183,-0.8987513094006443,1.4902719335439474,-0.38088791196300453,1.6011074106087668,-0.2005509928367001,1.0924955418640037,-0.9376465648102443,1.2475364696161333,-0.09382804343386994,1.0352967166929155,0.21430962496170847,0.8079689919627298,-0.29588535156456425,1.377780849452552,0.7198289897597553,1.7008056825405118,0.23704923706942804,5
-1.166941733106919,-1.2353225016427134,-1.1377088233629407,-0.34941071488397685,1.5375390168993226,-0.5323158183216229,1.3396464207680925,-1.8545470217470819,-1.0291432285862514,0.1947271452843263,-1.8567536319229512,0.14931735366134027,-1.026510880408313,-0.34408660153981885,-0.20543516765127687,-0.33455859568729557,-1.2295346302351557,0.553863870213416,-1.1819095400349409,0.7504824019237805,-1.0557149636879255,1.0188390498143753,0.12571448763136236,5
-1.2904900419391319,-1.6714702668869017,-1.7520914706132342,-1.018660798521096,2.1839536020191326,-0.5017856888053293,-0.8584476575161404,0.03327016445767247,0.03837272275397208,0.3877073447518831,-0.5137307315653277,0.5975498836645059,-0.15012105202439208,0.6791455234880992,0.17171473148369198,0.7311953072358223,0.775575109552157,1.4541948120235793,0.15805453621289278,2.4171226009302305,1.1743073602803555,1.27451706687339,0.04789833784722274,5
-0.9555929618812448,-0.7689196870712282,-0.5789767973743317,-1.0805202527781745,0.7376370483367719,0.15013589530277271,0.25721281837939725,-0.38385061531191295,0.31913620977011964,-1.1600422070283165,0.4282907444495412,-0.9853354506925771,0.06103476891549272,-1.1540253710095967,0.5679089575002926,-0.40654235825649065,0.7288486766896245,-0.4993223903384846,0.3578975156175681,-0.05933162357133826,0.008893741747151367,0.2246977162271951,-0.3748844496040855,5
-1.017529442542532,-0.5743794400925547,-0.1095733764434297,-0.7263979629088038,0.4165183972312446,0.9961533805083447,0.19373310759364232,-0.7100573400577987,0.23088151150328384,-0.7284379048813189,1.0120124321124075,-1.3642720414373268,1.086696423426217,-0.5862765348688455,0.6808255812487822,-0.33768369888102734,1.104854018912702,-0.18665187618257867,1.6193101581742757,0.26114646751518,0.1996894945685647,0.5258129368227449,0.3767118515831052,5
-1.0761833258012703,-1.2657533367458282,-1.1905890735870874,-0.5928353772497197,1.5324704313806246,-0.7514886462869542,0.7842003774362317,-1.1880044855752163,-1.0089328730164508,-0.2738295587602758,-1.9838901421982658,0.26542019655098403,-1.4356129674116747,0.36831920947622515,-0.43326307184161034,1.016855277718248,-0.8993482293894628,0.7377473126104076,-0.7359709833669676,1.2059811487226442,-0.4013228374678714,0.14863375508792456,-0.36002887829333385,5
-0.560563026108526,-0.29712164408524944,-0.1609997105696325,-0.4322773071009134,-0.03083700940049652,-0.10873955274669928,0.6562453073066159,-1.5713851502943776,0.3504002575110806,-1.0735544210466386,0.34132993112680365,-1.0223977059177474,1.2227696002959374,1.0307882686378524,2.057117842065953,1.5300828943863771,1.6076304021917835,-0.33281427675805314,0.2151531232505658,-0.5015952885841999,-1.013409721825351,-0.17778288860711192,0.863365697723786,5
0.6507154154321663,0.8050039553938564,0.7891846856295403,0.6743763452927951,-1.1182443833801023,0.2799385823833158,-0.4664301017117977,0.4776223644554498,-1.474301146782083,-0.081827734652277,-0.7845686955515997,0.21749884743512418,-1.2655670476954444,0.4519238486248141,-1.5829749511399542,0.6538528667273383,-1.2490577297390708,-0.057574347654340365,0.21528091355587234,1.0592079727774302,-0.8165726912651601,-0.2658189428963441,-1.8809031297942236,5
3.7767221001301876,2.701579975302866,2.3408198062587444,-0.11878693782605669,-2.4512803324287096,0.8946031886856243,-0.7287901016057657,0.9238665358472015,-0.9863107081281669,0.7669447984501372,-0.9203194111028213,1.1705474467712316,-0.8184106890219929,1.3700098654425352,-1.830423388226575,0.956619276017599,0.020673315034634456,1.2740111693120983,-0.093875736683534,1.529047009999311,0.13277138141261915,2.6478110371313135,-0.2508515616400343,5
-0.6493735184720028,-1.2063407322956539,-1.1531890645803273,-0.9070304747367111,1.4420601794201688,-0.6298252834872853,1.576877732939822,-0.6680545246912376,-1.065552867349789,0.48247531645661473,-0.775831410483918,1.5143893873323664,-0.9347041868880449,2.2696339035150768,-0.23428912035485952,1.19315074489407,1.329877106553241,0.31992609194894506,0.3113384831601695,0.8605428691191371,-0.5499103080661791,1.4887958506054682,-0.05625212206207543,5
-1.1526570235309903,-1.1852384466358556,-1.179385989181472,-1.2213798093610395,0.940355737272217,-0.2674924158353687,0.2987894017216172,0.010645390760682378,0.7028774432263524,-0.30198126229535477,0.1023022926770598,-0.25042595614591145,0.45318419666772186,0.07575806473317913,1.3562613155364327,0.5869006509761036,0.019763887961420642,0.23797282893528524,0.466107724811551,0.5213207258620658,-0.06277355992965442,0.4576991615750637,1.462569080446269,5
-0.9577573118169915,-0.7033320716131994,-0.4854450530516579,-0.9261057626605051,0.2787097064233435,0.505606036679867,0.32912311818324375,-0.7616756926771031,0.19441446641741036,-0.34923349209637305,0.25575519196524416,-0.25544680140678466,1.0353501823484688,-0.07308004062223421,0.40310797370741136,-0.56099934412974,-0.39476611405376927,-0.9883714592005343,-0.7404680225109397,-0.16711439164364258,-1.0374202759124327,1.0101372190313118,0.9147396126820503,5
-0.8907346088066992,-0.9038544595804692,-0.8599421180763751,-0.3474560481137718,0.7901063065440428,-0.9607792628206844,0.5448842196949352,-0.7409935777392962,0.26603189626915447,-0.37089345627379733,0.25320679206457564,-0.45396286191339574,0.11221067268585874,-0.9357794170560219,-0.16132596852183184,-1.172148055219146,0.9465865700315433,-1.2295757292999177,-0.8637754657518237,-0.2531740342559725,-0.4399185595276287,0.1196101332943141,-1.182965998453384,5
-1.0156897450971474,-1.1967830634053525,-1.1413885528326475,-0.6183754729377093,1.3479120730127876,-0.22464681870284905,0.7825253917784749,-1.9363997492098652,-0.2398432319277808,-0.7711404925044207,-2.5487003571106595,-0.16800601008411137,-1.1262867166620687,-0.2408889599566324,-0.8717590223288489,-0.7382596253481017,-1.8512922105583662,0.20622852783608092,-1.592216118351573,0.6657234393978466,-0.4654069086951158,0.023480296189980245,-0.5673462286425862,5
-1.411044333360228,-1.938715952911211,-2.002471683582155,-1.5201674338464914,2.98363936667254,0.8806897535217576,-2.274974159791715,0.37112574618240346,-0.39257270178966625,-0.21413148216259664,-0.5182071049977184,0.19435734593584636,-1.3335862874267346,-0.6178518691707177,-0.6098794552489826,-0.028192871807879483,0.29180825639502034,-0.12311189078681385,-0.6622816540475542,0.3719883890590963,0.8711210764068019,0.7118387394910267,-0.29314552337657396,5
1.144259345780293,1.0582463943031013,0.9490943085329142,-1.5406429120099479,-1.2386570364062217,1.8915659155180247,-0.6365291703853044,0.7031253933564692,-1.346668652706278,0.7032168978811721,-0.4645909521807702,0.17672712930284898,-1.3629068815490648,1.418691780848112,-1.0092669316876024,0.921808586268219,0.30752614939757655,2.2853736225115497,1.0450947974152347,-0.9431592234227679,-0.24979074084486236,1.1501150770535236,-1.5409576620364243,5
-0.6199022868469173,0.12290656893439204,0.4271798798472709,0.5300573134867524,-0.5396942108392695,0.9693831339299969,0.02405458665267526,0.030460818878157842,-0.1006176865739936,1.0846201064553107,-0.042775667823434886,0.3933793685821739,-0.744624775501016,1.1036637840248438,-0.47879808140182833,0.9080412805174708,0.5211340764879101,0.9100944919817224,0.5911769267059347,0.8057175009913662,-0.07016139630128702,1.0900557290585209,0.7194224742354407,5
-0.8355076129462269,-0.653304266264137,-0.7560637781039659,-0.09571772506366186,0.3542100581290573,-0.617048831757215,-0.9088848045070509,0.44336672648451275,-0.8356881990520789,0.1050599438274684,-1.0637187461418356,0.07142368196571895,-2.1378471382889788,0.3503220420204165,-1.4866675447248123,0.864896685014795,-0.45607371095226,-0.1912171562076347,-2.698487245345269,0.0066807715377402675,-0.5095667038322699,-0.5549835515423776,-2.4778451548498053,5
-0.10280301469807951,0.04715942433316805,0.07157928239281985,-0.8790722037753564,-0.18340657134790747,-0.33547800050658183,0.7985530398856001,-1.048307503929291,-0.09615542687476754,-0.6746647494148197,0.304070323172816,-2.27413004068387,1.2167272874817754,-1.0708083802221133,0.717191844450604,-0.11335176360151962,0.03032212177038453,-2.1627773567917776,0.3159734703003827,-1.6530575854582241,-0.44897325711096,-0.7663774505450105,-0.7244192607779043,5
0.6221459962803085,1.0703542303451556,1.1708350178561446,0.6045595300949653,-1.1643179948787552,0.6704189979440113,-0.6820873272130247,0.6008586979232801,-1.483231760108451,0.4789991265520615,-1.0702186999176593,0.33238601617281316,-1.2660320483863368,1.1138179999615891,-0.37713080890289996,1.0285188287338818,-1.245834616428117,-0.2941531647597413,-0.9057024600760546,0.23566923029640938,-0.9887113070248089,0.7054879786803605,-0.7498548215761246,5
1.8581701720863726,0.9968531920498421,0.8218317107379294,-0.29880319855937143,-0.7558157869806933,-0.1789781609463987,0.9801244633657095,-2.3135152198340188,0.6860130682327624,-1.735080807423736,0.8133863417559707,-2.139290194265509,1.6940442980175223,-1.1428181158181596,1.2720715621328273,-0.49734883879745295,1.245842852265702,-0.4307115898312847,1.8312054890845921,-0.4473419887966798,0.4768451629904956,-0.27287958226145786,0.9388158870235358,5
-1.4859669136359963,-1.5701945336343766,-1.5613271046276644,-2.2087057283805893,1.0252736121400372,1.1722941971708325,0.0011824701589223973,0.5078481440577353,0.0025979850683515424,-0.10472066937170126,-0.5156448749404424,-0.3127900630927989,-1.1369633255403098,0.4871343196754169,-0.4320140593417484,0.40709502400149306,-0.39240423965499577,0.12486224905376996,-1.2742133950267138,0.08754959053686462,-1.1544597298167023,0.13435027518022755,0.04374683644560175,5
-0.9790040136862392,-0.6034523301234781,-0.38369736103369095,-1.1694976446527445,0.30035144647641937,0.11897525133956358,1.1337430926055512,-0.7795725401710585,0.3281329096739822,0.08836648281767283,0.806489327720336,-1.5346662224911298,1.2412663168428375,-0.7288241892181867,1.110063455269447,0.22078182691105389,1.0806416081151993,-1.021742401998298,0.8378982177308052,-0.015222234275022326,-0.15877164595299553,0.4027459940207316,0.12586102596530666,5
-0.6872135698486426,-0.4851438965689157,-0.34244315262547076,-0.8873165175297579,0.28306537750215205,-0.0817529993025638,0.14444946467038183,-0.7868106337097155,-0.04014310111484646,-1.119851654727092,0.024451605181577553,-1.6683381944993734,0.2954500231892967,-0.8808078721508334,0.4897863214972521,-1.1725030368767342,0.3188144790431777,-0.5104506313464022,0.6183564392188649,0.5902315036286689,-1.1178394377264402,-1.0375394599875012,-1.005531543039815,5
-0.2496902303374285,-0.2332374554946174,-0.14494847684832576,-0.5767854487820632,0.20011902698958603,-0.5371626790114469,0.4563391074962077,-1.0749082200934128,0.9010080283888533,-1.0532299820583695,0.4976153841207304,-0.760280567636818,0.573358489911821,-0.4031133077112469,0.8476084390077296,0.4751964594300435,0.8804435349177504,0.8423692506917878,1.5065311725093764,0.17693510652288102,-0.25003420407170307,-0.334947545034705,0.4720086374467705,5
-1.0881954679446648,-0.4411683847822306,-0.13571743136828546,-0.7797965935281259,0.10507467160976525,0.3347224594399919,0.5357267988232753,-0.45915160789613385,0.9063951113787116,-0.930216135686721,1.350947420604127,-0.4123060573306727,0.43149094684105116,-0.4597569116589632,0.3213595424363311,-0.4915078300375696,1.515469870750199,0.09033333599904052,0.33384917140760106,-0.49324767473087605,0.09350828827232373,-0.2853448053502132,0.1846400887530516,5
-1.07416326586124,-1.2083275464850494,-1.1548544593834273,-0.5787921257497424,1.4732513030859171,-0.6754054625556187,0.693920776038493,-1.0812120518440704,-1.0982289314367526,-0.19495517213874983,-2.0304304829563193,0.28939636344374,-1.4280519059987178,0.3269000713216565,-0.3620343632814179,0.914937547036581,-0.758383680682609,0.5833331607396678,-0.5678462786077646,1.044269056813128,-0.2322832625450082,-0.0019575314667983966,-0.2395833113228871,5
0.27952940145159133,1.0822079283834678,1.4540334438783795,1.0641939709979589,-1.1003481247458018,1.0724293905777038,-0.9000926309022443,0.7071726059263873,-0.7033479808463539,0.7074154690329145,-0.34006491980692954,0.4933542983246938,-0.2718248281413904,1.2413137195442712,-0.2200265018672134,0.8736219541950156,0.047300581466721586,0.43403283225050815,0.7374304845456477,0.890961474164854,-0.6536502777839938,-0.40951181790181623,-0.26634040279358057,5
-0.46706310888426467,-0.37309132906618725,-0.15453374915950138,-0.880627826789079,0.20215836437907395,0.2886115604742758,0.06791283958891477,-0.5747646418587964,0.09201864360700915,-0.9995576703175323,-0.16645530799383376,-1.1318237209310882,0.11500788340960255,-0.4920110156739233,0.39055085112765914,-0.19475522669863213,0.042426331717521554,-0.3795954536655042,-0.45517544504569807,-0.6467054068961231,-1.102846595020314,0.1879879056760392,-0.3502106273980091,5
