zcr,spectral_c,rolloff,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,label
0.601375308907274,0.6950088194430275,0.7482031843260327,0.8171401807514542,0.30739339889038847,0.5576196591749701,0.3441611908338018,0.6323181219309133,0.4904812976554165,0.6757939181116145,0.28841980648974874,0.5969694736958412,0.3477537726689257,0.49636585232343355,0.3106272903631923,0.5982671141539361,0.36602594690221435,0.47169419639772675,0.49740246864298027,0.44796445616137176,0.304275059939179,0.4943407649140435,0.5558503592970069,3
0.5420412353903274,0.6296744753530708,0.7349241309482923,0.6483372489297207,0.3554404324136793,0.6898697058265854,0.5650638018930514,0.3977085981018922,0.758359908643594,0.25565746261009725,0.7062044341799449,0.31105964448796863,0.8298688837921462,0.4273745017581757,0.7723313566367862,0.5293488879923949,0.7996907752163116,0.38344164961641153,0.7877005995334599,0.45300827916698583,0.6249362911072307,0.42099691858986155,0.6627142220135639,3
0.5086494036746534,0.596851092321995,0.6452361671713401,0.9177843621067217,0.32177991650673443,0.4995710849807462,0.46448459053082625,0.6631533608017341,0.6036696542746163,0.6864371652601261,0.49183257495822325,0.6299824740766118,0.5572630322370526,0.6870716493741089,0.5366051421583425,0.6325532849755309,0.4577706640360023,0.6183233898094352,0.5232114159648332,0.574984036859276,0.5999395165502852,0.5015534377458994,0.547492762827251,3
0.520880340962,0.7817773481300379,0.9239513454980094,0.83969585422632,0.30144687326035075,0.75779640293181,0.30226568758019595,0.810778371723726,0.40863567884830004,0.6078881078693854,0.36845840385724815,0.5226631470255888,0.37677801099888036,0.686253908306724,0.2649738704137361,0.6004060530197138,0.39255629492451005,0.498233924693988,0.46999973250423366,0.5574435887460233,0.3148376590311456,0.4449068676076581,0.523646390832718,3
0.34990389551472606,0.4423048865004286,0.514560955192779,0.7455913600383633,0.556700917812267,0.48865187001651883,0.4240679738952192,0.30090287233670804,0.644452859377989,0.3531379215437571,0.5897554001048315,0.2615332383268163,0.7751043447283472,0.4034000423882583,0.7123844451564583,0.5415098197546094,0.828034528508879,0.45892079019856613,0.8359774603951942,0.35426959631184307,0.6356317908726463,0.3707617420168783,0.6305203787903345,3
0.35076346358177235,0.3978577396415229,0.4601896227396044,0.7556709553876921,0.5601118533805473,0.38444848781194985,0.7193481876797889,0.42339071114485594,0.7983337181255966,0.43128606129801345,0.64860399673049,0.3890518844735091,0.7694626122353568,0.45096594052637484,0.6491319929160362,0.5446477178213303,0.6253782584417816,0.39883771970253784,0.6802490385584858,0.4096894687996927,0.4683296266916773,0.5558359089548572,0.6711556472730082,3
0.5240022444277306,0.6488676968783085,0.7134138079888585,0.7464766102853613,0.3672285419322993,0.7149623026281752,0.6462224389860545,0.47678954401505136,0.9540533303050083,0.3547184683720156,0.7774869067106983,0.22180177206711899,0.9036017169803778,0.3501874493939857,0.8706865706547104,0.45592592616312266,0.6370713140032485,0.42867111865388313,0.6185876909422504,0.6074405526926808,0.5233157598435189,0.5337245286613365,0.5479370968974121,3
0.2942826785096045,0.4264886868672961,0.521240918768072,0.6227192281950618,0.5392143627609773,0.48922365432784337,0.5022821101016596,0.37507053978907573,0.6420664361102324,0.3665687253708986,0.5990375138199147,0.27455181761758174,0.7776848062209345,0.30186859556334317,0.7041918862032694,0.3918231826893248,0.5913023682509209,0.31771632455129345,0.5473302516449275,0.31873021632089066,0.5371032029270513,0.4581977823760904,0.6640574713125725,3
0.5894010481955039,0.6329556804563861,0.6565721493833114,0.8131791040702755,0.331999564372521,0.5051463045163541,0.470151491601931,0.6693954372929531,0.4855656829520864,0.5115219612039097,0.4653785143529987,0.604029053898128,0.26615649048273715,0.4809183231219063,0.3056139692966416,0.6495356406554921,0.19708726745234195,0.3803216862951348,0.36538759107716434,0.44710838734815683,0.2411476016803572,0.5070259469845435,0.5392658078101618,3
0.27011926506930267,0.3592721700501634,0.45437406325589413,0.6473198152684703,0.585857050027261,0.5821142894273038,0.5615403249268216,0.43075718768001037,0.7640522474142314,0.3330454526055008,0.5874386248365768,0.29876745007160155,0.6570725112786014,0.32389463335487045,0.6698371852473053,0.39322052944241553,0.6286464672600324,0.27916756321938846,0.7061659488863603,0.26206483743407794,0.4931917106917118,0.3895217479567864,0.506126963812776,3
0.4806656877141458,0.5100516304276426,0.5592484410792554,0.7544810522404233,0.48283788691994634,0.4276221859383909,0.5829552305755998,0.22561760043050494,0.6663478019029632,0.2770797370689759,0.5933437191061635,0.3236917809593808,0.72412717999698,0.29458691560190736,0.7223027415847022,0.30930252767807714,0.6769888228713927,0.18877363532407582,0.5731328418270099,0.2901475645233614,0.6271583437572736,0.3634115514588808,0.6128681635353945,3
0.5130964745770805,0.4876359382174386,0.5016201012287562,0.5972942070247648,0.435985634861385,0.35003451605245567,0.6277460918310238,0.4493783058662122,0.7344244481728311,0.4434441475380847,0.5178110594076619,0.3836951579272114,0.6160530331715781,0.3520232256162664,0.6805221641736459,0.6191798644325606,0.7999941584592964,0.6330671618727041,0.7701266215216119,0.4829713320419309,0.37709141672709656,0.5593348197358055,0.6045248991613039,3
0.34771916001098335,0.4552809123228962,0.4912588055258844,0.8091920618883721,0.50991389453011,0.4878946941653879,0.27490269306628135,0.6270080862119838,0.3732072368090232,0.609954369647584,0.3589617716594724,0.5289939257317997,0.30837767864395527,0.6047466448255193,0.2921700872514406,0.5472545039178864,0.2541384570554651,0.4327900973871228,0.33312808177414166,0.49945630749660996,0.3122628422677254,0.48000487021870003,0.4785399975925207,3
0.5247543664863961,0.529610206933683,0.5343708283049804,0.7524381243379827,0.4197349312451533,0.332999502974305,0.7315749776235227,0.43429177596833113,0.735519380129835,0.37407768791166296,0.7252753720920528,0.32751443527697277,0.7042439421999849,0.4493520329902663,0.7270772827908923,0.49697746081583927,0.5969886630250063,0.2647797029854529,0.6751109661604138,0.34444359567781097,0.5630794747707525,0.451571442075913,0.4824554355644529,3
0.46921074937621626,0.6541997662445291,0.6746301075201055,0.8392527848453881,0.29626499954346536,0.5701092828592205,0.5063507890401684,0.6192757282818272,0.6081012162570392,0.6766110754499223,0.36242411565901744,0.6156237013982078,0.3704147714092262,0.6049360935536175,0.43173228390870805,0.6903740472294285,0.40392401403126377,0.5260364196863136,0.4515401240220115,0.6290929658273665,0.4253298565273251,0.5741623484331897,0.6430853008204244,3
0.24486348387712953,0.35201972981005214,0.4750661957082285,0.7299163591482498,0.5947555401716847,0.5671975306518517,0.5645761435994205,0.3054911040749742,0.7716061580606297,0.16845670332231866,0.4625574495603967,0.41769956563244126,0.6282620093518748,0.503861226375402,0.7225786540468536,0.5830655190075762,0.5517291853932502,0.2775043666062883,0.6574775354997747,0.323616130416256,0.5715988232648614,0.37186152545597245,0.6412136699028597,3
0.30854315151081024,0.4759744350894575,0.5462519207521052,0.7202164692806772,0.4709763963129142,0.536042444165149,0.29850673198700367,0.5368661431105214,0.3349480737020247,0.5859179950644687,0.28515231170681093,0.5502469671151755,0.3001879231305736,0.4890197828513345,0.31844710928734876,0.5641689788281855,0.2613658009501178,0.4031308340404543,0.3602833946172993,0.44037314892966756,0.37186183385468863,0.5175508413399172,0.5090061429258308,3
0.6658429139357473,0.7934033596832366,0.8856276802566115,0.8844534039800478,0.2751450937028541,0.6418942582952851,0.31797218087404977,0.7912511867048005,0.5236422794807365,0.6833510383237726,0.42260559686173566,0.6462106653215519,0.32339440512109746,0.7188114687751448,0.4620101571844644,0.5953194142696029,0.4625984700036722,0.5237371504937478,0.5009726591891311,0.5770005395299475,0.5250340479668312,0.68283158466322,0.6458141399960509,3
0.44711268698590073,0.5963410838654337,0.664870638724253,0.8235353472736626,0.4076986234052205,0.637585488487801,0.4501176241859048,0.6375848961839976,0.5395224147246618,0.8045234462389361,0.31053372444647137,0.6592894632005735,0.5404796941886525,0.7064084343353336,0.4324062683190422,0.8165366796810476,0.4317668604067681,0.5822383995223174,0.6136826245038468,0.5356649080477464,0.18838117971876472,0.4610758611850346,0.46440261417787637,3
0.5793548464119003,0.7199945940228019,0.7937760804788568,0.7988473424535503,0.2758401168527936,0.5519157535304045,0.31789273781883376,0.6749577415234469,0.4253265592499177,0.7646791914719613,0.3912265822225838,0.4784802459100648,0.24926448266124324,0.63804084478387,0.38008529139961866,0.5855230698798507,0.2949032557362516,0.5054252617646761,0.37067057416251536,0.5358112314676131,0.28526183657238924,0.5073097158243048,0.6642882900844725,3
0.598134020987787,0.811759628210649,0.8903561701962293,0.8080852618057685,0.24848662222407905,0.7568804477790623,0.48978679639731326,0.6883033421764149,0.4186369525496506,0.7521146961233587,0.37100173341916237,0.5806834643341207,0.3181469972832557,0.6119166972416775,0.36713434290465197,0.5894505628330149,0.28555467881906393,0.4097985631311579,0.43798057157672293,0.49978107045820824,0.3722569451496423,0.5357103425683285,0.5366099722686501,3
0.27664362546709165,0.37969685001287073,0.43586762328786555,0.732479901229995,0.5137228130173721,0.4837207703911924,0.6394539731310939,0.6072556359112761,0.7732429295305022,0.5813952451668335,0.5357685326501634,0.47047372422218514,0.5552019071448415,0.3946350372933761,0.571198422076912,0.5819433704223401,0.6664109557673534,0.4791537381003852,0.5426883886946687,0.3272502368041491,0.374572276297808,0.48430911120285525,0.5443392614298023,3
0.3673579026539164,0.5162158367397027,0.6017313289241373,0.5483364321018496,0.4099570914006042,0.666766658790154,0.7297791885257403,0.5370407556559711,0.5396832582530874,0.4587327015662895,0.66647020392916,0.3290132724919776,0.7772881803924345,0.1961594399348548,0.5649937206573376,0.4305062799934203,0.5813656378548211,0.19597551187319096,0.6521142865373496,0.20786017351135422,0.4884162614346157,0.23513215316759517,0.44188847817162147,3
0.31420794384155293,0.6049401190049646,0.7061603758424789,0.667208295007856,0.31917768926158,0.7714173095170523,0.502069229660572,0.9092739247492748,0.615745449344495,0.7740898615573782,0.45132626210842275,0.7279898499526101,0.4737379921759597,0.743815716068077,0.5080635207795245,0.8646973960613586,0.4798923350116445,0.7347863047139875,0.6871861845981425,0.5999035402381393,0.4702731676305493,0.5425884387235872,0.4292654150646086,3
0.38089609970989574,0.49593521701212623,0.5371678004749496,0.6601370460811037,0.4289402073857091,0.49863430552978966,0.7162123839747803,0.48945848444635864,0.6961702442380779,0.4513912955803366,0.6530125740344723,0.5146091614698961,0.7573964376502211,0.27903305947668194,0.6851875509327323,0.3453910169292048,0.46590800496082607,0.367471395437316,0.7132104155992557,0.6121972408489343,0.693733128521961,0.3930696836083442,0.5873387042751798,3
0.6650549765409548,0.7042912024297292,0.7281410023702274,0.8802952621058778,0.27413601121410247,0.561713309408938,0.4048466055252429,0.6689387253014065,0.632271004071876,0.7274964945068569,0.42587253036120887,0.6372238913718512,0.5909766350820842,0.5769828414203879,0.44913189246715846,0.6144539879077742,0.3648667649505348,0.4658519058739592,0.545668063817631,0.5867752560816597,0.5338088274422302,0.45594062633626475,0.5621589948479491,3
0.5855449303391713,0.5227284859541423,0.5438330597279071,0.8104536941003451,0.4727604264783438,0.28532735373609475,0.557292770915247,0.3018132539426436,0.6793670492536452,0.05021601464095482,0.6620722301489423,0.22039274573108314,0.6754096569833368,0.2101358652103526,0.6419450817653866,0.3815193853319701,0.6132246698465484,0.20038208453284034,0.7065157510423761,0.32609360358666717,0.4140684767039727,0.42607609412555925,0.5702519219029151,3
0.12721010470016594,0.3119634533212635,0.39412625341219054,0.7238245968936786,0.6081078758418178,0.8066344398536798,0.4370734586131847,0.7082601847769285,0.36025151551705836,0.5761002754118417,0.3241766468614753,0.5533400754517739,0.2400861316682654,0.5921773210326011,0.29909992654353873,0.6156515226224648,0.2872573092440497,0.578155574880535,0.6495349826162047,0.3996750872560546,0.46346952325248564,0.5655300297377867,0.5000192235630103,3
0.3916407005479746,0.5158452275605803,0.5850765832616499,0.7639403531489166,0.482547703677777,0.631514004971895,0.38330645716088807,0.6039851629237041,0.36221536675287214,0.5704507103311318,0.29400239945299883,0.4439188669790392,0.20279722046167598,0.5028447658803066,0.2658163531803146,0.5740121830685093,0.28718919259088604,0.5295451090847728,0.3467164688912712,0.43698519067101205,0.3385331773529041,0.5016601597408846,0.4768779499838254,3
0.4145863925599608,0.5267135673792769,0.5808742979998971,0.797389077526466,0.4190515968452173,0.5509432021532229,0.44452978408722926,0.5050353758801533,0.6143774843088202,0.7341955370567438,0.3615969731808617,0.6328174033157823,0.4676557442629179,0.6498015411828848,0.4627666814678518,0.6944955932675322,0.2997731448389224,0.556201683726848,0.6388332520557736,0.5783110089711615,0.6520168479903846,0.6143720177928617,0.5475425307163293,3
0.30851330539737115,0.5208360814794053,0.6441291417612208,0.8420970942592068,0.36908034011885693,0.5867584266741036,0.6887701424744481,0.5757603717978235,0.8713724314165099,0.5268119250812732,0.6723166136456666,0.431878103633049,0.8681911993169562,0.48243589050827396,0.8495428288258404,0.6098193260132716,0.7982124885447484,0.5321630519545764,0.7757002387571187,0.4989338248702302,0.6172752465253979,0.5424098063172568,0.75541630971971,3
0.5573105070257751,0.6172039691310696,0.6788302921643817,0.7720688741856656,0.4077504157733096,0.5533710109114954,0.6115356263140255,0.39330121720392064,0.7154870287678743,0.27443723779796103,0.6379424240831992,0.3074614582816946,0.731862249425598,0.2724379399851845,0.8039302812671602,0.23202271737179692,0.7414467157107002,0.09804816555024604,0.6015924057266042,0.21417088695846148,0.4796521226337558,0.23940811002237228,0.7117436502735163,3
0.3529899836443298,0.4262838330855064,0.5038225986528742,0.7447808258141893,0.5428526018534005,0.5026301887209704,0.6445769592456223,0.408335792114312,0.7332329013747985,0.28826749279931413,0.6381457033716973,0.29146728306866604,0.7276633019507646,0.3512025331613786,0.630103266597503,0.4603186184108077,0.5798473895866771,0.2758545199991957,0.6565396267542407,0.32548497172753704,0.4933316540086595,0.43551855436779147,0.5613962265936684,3
0.3226185786086936,0.4001123733435937,0.4540117067411966,0.7539261174916256,0.5517601335595024,0.515573722042646,0.5577097438933267,0.4063268848869972,0.614245778805316,0.47706558013804506,0.4470004977840461,0.5352858907759088,0.33179481335846794,0.3968509531057294,0.4166761641509804,0.6362935331189334,0.5062456174230741,0.5569122500090088,0.43323724062341606,0.4452886014972035,0.19959812367612548,0.3028222303017768,0.4860596297695915,3
0.4189439251220706,0.4701551813460148,0.526016672600911,0.7474478176144727,0.4287148108651946,0.4044687196653588,0.604143892940564,0.432399843877715,0.8119905500383877,0.43978575333180503,0.6891027491596471,0.46039851332270537,0.7623060827928407,0.514744223676114,0.5982456783802079,0.5710313039270692,0.5553782444714674,0.44966186174633405,0.6436962564996327,0.5908168136466906,0.6199627163622087,0.569594096543262,0.6732621264298374,3
0.28181297231474517,0.363264931411272,0.4414867750375223,0.7252415088580405,0.6088319204000772,0.4578754683760747,0.6426057338198548,0.49322832241589093,0.7971331880092462,0.3780643651293096,0.6305988617306587,0.2975159866811255,0.7199935474457536,0.3827005895011668,0.5957802096136273,0.4481859715342172,0.5974227661735546,0.30509118371960414,0.632433415845489,0.31862930481867574,0.4510465375544581,0.45981471486047015,0.666117322561186,3
